time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1524211231.5052345,2.215325340281053,0.6550113182153444,126.92879224648729,37.52938406703978,21.19333793,0.0,0.0,0.0,0.0,0.0,-2.109104939127442,0.0,0.0,-120.84281156219882,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211231.6685178,2.2153253703622706,0.6550113045869725,126.9287939700141,37.52938328619159,21.19428789,0.0,0.0,0.0,0.0,0.0,-2.107655258909434,0.0,0.0,-120.75975100406338,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211231.8316402,2.215325401059794,0.6550112908121228,126.92879572885262,37.52938249695084,21.19519964,0.0,0.0,0.0,0.0,0.0,-2.1062284826354394,0.0,0.0,-120.67800274525408,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211231.9948676,2.2153254321762175,0.6550112768873315,126.92879751169237,37.529381699119064,21.19608762,0.0,0.0,0.0,0.0,0.0,-2.105121376231775,0.0,0.0,-120.6145702208522,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211232.1580725,2.2153254635930977,0.6550112628105209,126.928799311747,37.52938089257722,21.19693578,0.0,0.0,0.0,0.0,0.0,-2.1040540580690514,0.0,0.0,-120.55341739473047,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211232.3212469,2.215325494670039,0.655011248885036,126.92880109232459,37.529380094705715,21.19764526,0.0,0.0,0.0,0.0,0.0,-2.1033205580432397,0.0,0.0,-120.51139093897872,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211232.484451,2.2153255249640504,0.655011235417686,126.92880282804359,37.5293793230834,21.19822946,0.0,0.0,0.0,0.0,0.0,-2.102525078326644,0.0,0.0,-120.46581330852953,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211232.6476495,2.215325554115454,0.6550112225594505,126.92880449829597,37.52937858636077,21.19873843,0.0,0.0,0.0,0.0,0.0,-2.101944997048699,0.0,0.0,-120.43257709952874,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211232.8108356,2.2153255813500174,0.6550112104540365,126.92880605872152,37.52937789277164,21.19912242,0.0,0.0,0.0,0.0,0.0,-2.1015330068737064,0.0,0.0,-120.4089718013008,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211232.974036,2.2153256068651475,0.6550111991049075,126.92880752063078,37.52937724251444,21.19939812,0.0,0.0,0.0,0.0,0.0,-2.101050585567576,0.0,0.0,-120.38133109651235,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211233.137223,2.215325630581882,0.6550111885106781,126.92880887949956,37.52937663550981,21.199624,0.0,0.0,0.0,0.0,0.0,-2.100974878923726,0.0,0.0,-120.37699342533864,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211233.3004298,2.215325652416909,0.6550111788271773,126.92881013055447,37.529376080686085,21.19981522,0.0,0.0,0.0,0.0,0.0,-2.100561945286596,0.0,0.0,-120.35333407071211,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211233.4636452,2.21532567238997,0.6550111700547516,126.92881127492656,37.52937557806312,21.20003788,0.0,0.0,0.0,0.0,0.0,-2.1006122755785666,0.0,0.0,-120.35621778402367,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211233.6268404,2.215325690663338,0.6550111620389574,126.92881232191343,37.52937511879194,21.20035836,0.0,0.0,0.0,0.0,0.0,-2.100445297070667,0.0,0.0,-120.34665062025162,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211233.7900174,2.2153257074190273,0.6550111546256978,126.92881328194372,37.529374694043454,21.20066458,0.0,0.0,0.0,0.0,0.0,-2.1004935926411843,0.0,0.0,-120.34941775261144,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211233.9532242,2.2153257236373727,0.6550111473603006,126.92881421118645,37.52937427776686,21.20100229,0.0,0.0,0.0,0.0,0.0,-2.100362785897298,0.0,0.0,-120.34192307825491,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211234.1164362,2.2153257396934443,0.6550111402493471,126.92881513113159,37.529373870339235,21.20134616,0.0,0.0,0.0,0.0,0.0,-2.100482446196104,0.0,0.0,-120.34877910835178,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211234.2796693,2.215325755424969,0.6550111334472805,126.92881603248155,37.52937348060952,21.20167186,0.0,0.0,0.0,0.0,0.0,-2.100420458194734,0.0,0.0,-120.34522745749283,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211234.4428473,2.215325770963436,0.655011126484536,126.92881692277015,37.52937308167365,21.20197508,0.0,0.0,0.0,0.0,0.0,-2.100458264164178,0.0,0.0,-120.34739357998235,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211234.6060288,2.215325786177357,0.655011119830678,126.9288177944636,37.529372700435665,21.20225639,0.0,0.0,0.0,0.0,0.0,-2.1003965270308647,0.0,0.0,-120.34385630280428,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211234.7692156,2.215325801233353,0.6550111131740491,126.92881865710862,37.529372319038934,21.2025287,0.0,0.0,0.0,0.0,0.0,-2.100440909129483,0.0,0.0,-120.34639920974104,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211234.932426,2.215325815988891,0.6550111066694396,126.92881950253869,37.529371946352256,21.20279785,0.0,0.0,0.0,0.0,0.0,-2.1003862999970346,0.0,0.0,-120.34327033692887,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211235.0956302,2.2153258300842933,0.655011100467829,126.92882031014574,37.52937159102614,21.20305008,0.0,0.0,0.0,0.0,0.0,-2.100375579321434,0.0,0.0,-120.34265608746342,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211235.2588687,2.2153258433616343,0.6550110945664469,126.92882107088134,37.52937125290185,21.20329162,0.0,0.0,0.0,0.0,0.0,-2.1003469946059674,0.0,0.0,-120.34101830390861,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211235.4221025,2.215325855919617,0.655011088967024,126.92882179040075,37.52937093207856,21.20352139,0.0,0.0,0.0,0.0,0.0,-2.100368660117675,0.0,0.0,-120.34225964629047,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211235.585248,2.2153258675762277,0.6550110838236587,126.92882245827535,37.52937063738543,21.20373496,0.0,0.0,0.0,0.0,0.0,-2.1002877442987593,0.0,0.0,-120.33762351137074,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211235.7484508,2.2153258784499097,0.6550110791384286,126.92882308129144,37.52937036894152,21.20393522,0.0,0.0,0.0,0.0,0.0,-2.1003589836781837,0.0,0.0,-120.34170522714689,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211235.911665,2.2153258885493607,0.6550110745969052,126.92882365994735,37.5293701087314,21.20412957,0.0,0.0,0.0,0.0,0.0,-2.1002938630346932,0.0,0.0,-120.33797408911572,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211236.074838,2.2153258980281563,0.6550110703590735,126.92882420304234,37.529369865921524,21.2043163,0.0,0.0,0.0,0.0,0.0,-2.100343523365119,0.0,0.0,-120.34081941645833,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211236.2380476,2.2153259069016884,0.6550110665824944,126.92882471145828,37.52936964953948,21.204496399999996,0.0,0.0,0.0,0.0,0.0,-2.100331142679538,0.0,0.0,-120.34011005542706,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211236.401241,2.2153259151983953,0.6550110629530855,126.92882518682457,37.52936944158967,21.20467386,0.0,0.0,0.0,0.0,0.0,-2.1003248922632047,0.0,0.0,-120.33975193295097,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211236.5644193,2.215325922938017,0.655011059471193,126.92882563027223,37.529369242091924,21.20484673,0.0,0.0,0.0,0.0,0.0,-2.100291082016389,0.0,0.0,-120.33781474850414,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211236.7276165,2.2153259299977623,0.6550110562919531,126.92882603476583,37.5293690599349,21.2050161,0.0,0.0,0.0,0.0,0.0,-2.1002993688033156,0.0,0.0,-120.33828954642075,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211236.8908057,2.2153259364917255,0.6550110535746587,126.92882640684252,37.5293689042454,21.20518217,0.0,0.0,0.0,0.0,0.0,-2.100312465155182,0.0,0.0,-120.33903991210971,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211237.054017,2.2153259424329526,0.6550110508476664,126.92882674724976,37.52936874800025,21.20534738,0.0,0.0,0.0,0.0,0.0,-2.100284621749698,0.0,0.0,-120.33744460248822,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211237.2172303,2.2153259478281373,0.6550110485829658,126.92882705637106,37.52936861824246,21.20550967,0.0,0.0,0.0,0.0,0.0,-2.100319233095402,0.0,0.0,-120.3394276865203,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211237.3804069,2.215325952749549,0.6550110463099527,126.92882733834719,37.5293684880084,21.20567081,0.0,0.0,0.0,0.0,0.0,-2.100292169720997,0.0,0.0,-120.33787706938752,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211237.5436099,2.215325957105178,0.6550110444988848,126.92882758790635,37.529368384241856,21.20582715,0.0,0.0,0.0,0.0,0.0,-2.1003242209774853,0.0,0.0,-120.33971347111239,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211237.706896,2.215325960883982,0.655011042834987,126.92882780441587,37.529368288907534,21.20598053,0.0,0.0,0.0,0.0,0.0,-2.1003209085612506,0.0,0.0,-120.33952368364216,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211237.8701177,2.2153259640618717,0.6550110414751272,126.92882798649553,37.52936821099331,21.20613018,0.0,0.0,0.0,0.0,0.0,-2.1003453573395756,0.0,0.0,-120.34092449545442,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211238.033299,2.2153259667221574,0.6550110402634771,126.92882813891867,37.52936814157087,21.20627667,0.0,0.0,0.0,0.0,0.0,-2.1003104130993218,0.0,0.0,-120.33892233796959,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211238.1963987,2.215325968682826,0.6550110393541334,126.9288282512567,37.529368089469315,21.20641865,0.0,0.0,0.0,0.0,0.0,-2.100388138653391,0.0,0.0,-120.34337568417808,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211251.3500814,2.2153259706391455,0.6550110386020039,126.92882836334556,37.529368046375474,21.20656208,0.0,0.0,0.0,0.0,0.0,-2.1001262258733537,0.0,0.0,-120.32836918728141,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211251.513051,2.21532597443769,0.6550110369384525,126.92882858098613,37.529367951061,21.2067667,0.0,0.0,0.0,0.0,0.0,-2.1001492990856843,0.0,0.0,-120.32969118496774,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211251.6762726,2.2153259823944578,0.6550110334603696,126.92882903687534,37.52936775178152,21.207168799999998,0.0,0.0,0.0,0.0,0.0,-2.1001621339446475,0.0,0.0,-120.33042656821698,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211251.8394566,2.2153259948537367,0.6550110278592143,126.92882975073944,37.52936743085896,21.20775791,0.0,0.0,0.0,0.0,0.0,-2.100150893011933,0.0,0.0,-120.32978251021467,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211252.0027397,2.2153260120678047,0.6550110202967039,126.92883073703288,37.52936699755904,21.20848789,0.0,0.0,0.0,0.0,0.0,-2.1001369442322293,0.0,0.0,-120.32898330400828,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211252.1659007,2.2153260341199728,0.6550110106170087,126.92883200052904,37.529366442953354,21.20943768,0.0,0.0,0.0,0.0,0.0,-2.100199726194062,0.0,0.0,-120.33258044545084,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211252.3290982,2.215326061152773,0.6550109986653387,126.92883354939443,37.52936575817311,21.21065546,0.0,0.0,0.0,0.0,0.0,-2.100223963339846,0.0,0.0,-120.3339691316117,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211252.4922707,2.2153260934074415,0.655010984288636,126.92883539745078,37.52936493444872,21.21212602,0.0,0.0,0.0,0.0,0.0,-2.1003266769137867,0.0,0.0,-120.33985418589721,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211252.655512,2.215326131136256,0.6550109676486169,126.92883755915263,37.529363981045854,21.21399459,0.0,0.0,0.0,0.0,0.0,-2.1004261139470266,0.0,0.0,-120.34555150822916,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211252.8187156,2.215326174323825,0.6550109485877202,126.92884003361804,37.52936288893692,21.21629369,0.0,0.0,0.0,0.0,0.0,-2.100487995310419,0.0,0.0,-120.34909704918208,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211252.9819767,2.2153262230139767,0.6550109269494245,126.92884282335825,37.5293616491539,21.21896722,0.0,0.0,0.0,0.0,0.0,-2.1004896458118116,0.0,0.0,-120.34919161594594,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211253.1451323,2.215326277241844,0.6550109028916358,126.92884593038616,37.52936027074414,21.22216658,0.0,0.0,0.0,0.0,0.0,-2.1010021222208444,0.0,0.0,-120.37855435128354,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211253.3084118,2.2153263374065855,0.6550108762640664,126.92884937757194,37.52935874509679,21.22615491,0.0,0.0,0.0,0.0,0.0,-2.1015496859223672,0.0,0.0,-120.40992744039536,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211253.4716394,2.215326403251574,0.6550108470622135,126.92885315021188,37.52935707195387,21.23099761,0.0,0.0,0.0,0.0,0.0,-2.102377220804691,0.0,0.0,-120.45734169655236,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211253.6348526,2.215326474618884,0.6550108152833053,126.92885723925754,37.52935525115655,21.23665572,0.0,0.0,0.0,0.0,0.0,-2.103321797340983,0.0,0.0,-120.51146194550897,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211253.7980642,2.215326551547996,0.6550107809280347,126.92886164697097,37.529353282744545,21.24341002,0.0,0.0,0.0,0.0,0.0,-2.103881053233333,0.0,0.0,-120.54350494780847,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211253.9611526,2.215326633659489,0.6550107441470338,126.92886635161298,37.529351175348424,21.25106755,0.0,0.0,0.0,0.0,0.0,-2.1049134473866333,0.0,0.0,-120.60265677558655,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211254.1248205,2.2153267201704345,0.6550107053984381,126.92887130832504,37.52934895521743,21.25848913,0.0,0.0,0.0,0.0,0.0,-2.1052024459930525,0.0,0.0,-120.61921517601952,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211254.2876546,2.2153268102584227,0.6550106651396909,126.92887646998655,37.52934664856112,21.26566654,0.0,0.0,0.0,0.0,0.0,-2.1052486273830744,0.0,0.0,-120.62186117475983,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211254.4508781,2.2153269038883203,0.6550106232128837,126.92888183458452,37.52934424633203,21.27241324,0.0,0.0,0.0,0.0,0.0,-2.1049179339425597,0.0,0.0,-120.60291383630569,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211254.614058,2.2153270011193484,0.6550105796190552,126.92888740551206,37.52934174858964,21.27822329,0.0,0.0,0.0,0.0,0.0,-2.10473061367268,0.0,0.0,-120.59218117542434,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211254.777268,2.2153271014449465,0.6550105348211894,126.9288931537454,37.529339181861,21.28220953,0.0,0.0,0.0,0.0,0.0,-2.104503053826739,0.0,0.0,-120.57914295666524,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211254.9405031,2.2153272052532302,0.6550104883542233,126.92889910152195,37.52933651949995,21.28464205,0.0,0.0,0.0,0.0,0.0,-2.1036985879413765,0.0,0.0,-120.53305045667173,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211255.1037178,2.215327313772462,0.6550104400824152,126.92890531921593,37.52933375372908,21.287292800000003,0.0,0.0,0.0,0.0,0.0,-2.1032140995277193,0.0,0.0,-120.50529131534618,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211255.266908,2.2153274271341306,0.6550103895361987,126.92891181436109,37.529330857644204,21.29185213,0.0,0.0,0.0,0.0,0.0,-2.102835342302159,0.0,0.0,-120.48359012486148,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211255.4301393,2.215327545195702,0.6550103368703633,126.92891857879087,37.52932784011411,21.29682841,0.0,0.0,0.0,0.0,0.0,-2.1025508800170583,0.0,0.0,-120.46729163649456,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211255.5932653,2.2153276677313323,0.655010282395527,126.92892559956532,37.529324718935904,21.30260844,0.0,0.0,0.0,0.0,0.0,-2.10280890901451,0.0,0.0,-120.48207560904054,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211255.7564697,2.2153277941093217,0.6550102261006069,126.92893284049073,37.52932149347457,21.31047397,0.0,0.0,0.0,0.0,0.0,-2.1024728336563343,0.0,0.0,-120.46281990941873,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211255.9196608,2.215327925167471,0.6550101676857185,126.92894034956954,37.52931814654801,21.31744659,0.0,0.0,0.0,0.0,0.0,-2.102623439226329,0.0,0.0,-120.47144897295058,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211256.0829682,2.215328060043888,0.6550101076076125,126.92894807741901,37.52931470432609,21.32084339,0.0,0.0,0.0,0.0,0.0,-2.102499031312576,0.0,0.0,-120.46432092455453,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211256.246186,2.2153281992759157,0.6550100457184244,126.92895605482657,37.52931115833682,21.32137622,0.0,0.0,0.0,0.0,0.0,-2.1026282949689774,0.0,0.0,-120.47172718651075,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211256.4093096,2.215328343911805,0.6550099812500905,126.9289643418526,37.52930746457337,21.322170899999996,0.0,0.0,0.0,0.0,0.0,-2.1026574608561255,0.0,0.0,-120.47339826875009,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211256.5726402,2.2153284933770756,0.6550099149789841,126.92897290558177,37.52930366751867,21.32494513,0.0,0.0,0.0,0.0,0.0,-2.102183729103952,0.0,0.0,-120.44625543872922,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211256.7358458,2.2153286461035253,0.6550098471921739,126.92898165616276,37.529299783620544,21.32860626,0.0,0.0,0.0,0.0,0.0,-2.1025548552373987,0.0,0.0,-120.46751939984271,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211256.8989396,2.2153288040913,0.6550097769810039,126.92899070819549,37.52929576081683,21.32904878,0.0,0.0,0.0,0.0,0.0,-2.1028167477946074,0.0,0.0,-120.48252473805665,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211257.062179,2.215328967399619,0.6550097043465132,126.92900006507291,37.52929159916706,21.32667302,0.0,0.0,0.0,0.0,0.0,-2.103492722817524,0.0,0.0,-120.52125525392606,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211257.2253277,2.215329133594043,0.655009630189735,126.92900958731198,37.52928735029665,21.32832637,0.0,0.0,0.0,0.0,0.0,-2.1042970122228937,0.0,0.0,-120.56733764236081,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211257.3885293,2.215329303733866,0.6550095540573806,126.92901933560577,37.52928298823406,21.33583826,0.0,0.0,0.0,0.0,0.0,-2.1047014897779475,0.0,0.0,-120.59051249917317,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211257.552205,2.2153294789004674,0.6550094761257105,126.92902937191273,37.52927852307827,21.3419467,0.0,0.0,0.0,0.0,0.0,-2.1021208154448026,0.0,0.0,-120.44265075158621,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211257.7149477,2.2153296577100057,0.6550093971568994,126.92903961694462,37.52927399849868,21.34671793,0.0,0.0,0.0,0.0,0.0,-2.097722660718949,0.0,0.0,-120.1906550481493,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211257.878389,2.215329841631977,0.6550093168621448,126.92905015489734,37.52926939794813,21.35178602,0.0,0.0,0.0,0.0,0.0,-2.0916435808723652,0.0,0.0,-119.842349429617,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211258.0413635,2.2153300294009837,0.6550092360056995,126.92906091326894,37.52926476521506,21.35667992,0.0,0.0,0.0,0.0,0.0,-2.0845521562981726,0.0,0.0,-119.4360407307804,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211258.2045496,2.2153302221027547,0.6550091546066094,126.92907195426712,37.52926010139074,21.36097703,0.0,0.0,0.0,0.0,0.0,-2.076536622196737,0.0,0.0,-118.97678445622498,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211258.367884,2.2153304198513837,0.6550090728241653,126.92908328442897,37.52925541560186,21.366518799999998,0.0,0.0,0.0,0.0,0.0,-2.066819022931132,0.0,0.0,-118.42000703130637,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
