time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1544679338.175917,2.2168636382021516,0.6549264244049956,127.01693022499998,37.52452001,20.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.9082089999999999,2.0736,6.901128999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679339.1762023,2.216863489209211,0.654926381266274,127.01692168833331,37.52451753833333,19.6182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.6e-05,3.6e-05,0.00012099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679340.1768258,2.2168633966194946,0.6549263165145588,127.01691638333332,37.524513828333326,19.6342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2.5e-05,6.4e-05,0.000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679341.1771793,2.2168631430813317,0.6549261340403855,127.01690185666665,37.524503373333324,19.6176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00019600000000000002,0.00044100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679342.1766477,2.216862698167817,0.6549258272405919,127.01687636499999,37.524485795,19.6127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000225,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679343.1763217,2.2168622393789335,0.6549255170664949,127.0168500783333,37.52446802333333,19.5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00019600000000000002,0.00044100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679344.1769123,2.2168618449054347,0.654925254161732,127.01682747666668,37.52445296,19.5931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00028900000000000003,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679345.176133,2.216861482749615,0.6549250202003458,127.0168067266667,37.524439555,19.5597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679346.176455,2.2168609684301726,0.6549246795120759,127.0167772583333,37.524420035000006,19.5756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679347.1766965,2.2168602526415575,0.6549241925652145,127.01673624666665,37.524392135,19.5682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679348.177178,2.2168593612437317,0.6549235737005507,127.01668517333336,37.52435667666667,19.5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679349.1763031,2.2168584803760574,0.654922949396277,127.01663470333332,37.52432090666666,19.5772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679350.176294,2.2168578111586448,0.6549224800772413,127.01659636,37.524294016666666,19.5452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00028900000000000003,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679351.1816711,2.2168573812258723,0.6549221818295607,127.01657172666665,37.52427692833332,19.5183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679352.1809611,2.2168570648558563,0.654921962092608,127.0165536,37.524264338333325,19.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679353.179328,2.216856825076706,0.6549217965190397,127.01653986166664,37.52425485166666,19.5277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679354.1763592,2.216856681377931,0.6549216959880747,127.01653162833331,37.52424909166666,19.5193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679355.1763084,2.2168566419916678,0.6549216689354713,127.01652937166666,37.52424754166666,19.5256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679356.1765437,2.216856611448405,0.6549216496204944,127.01652762166664,37.524246435,19.4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679357.1758475,2.2168564804614452,0.6549215573507544,127.01652011666665,37.524241148333324,19.5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679358.1763093,2.21685624079865,0.6549213950933116,127.01650638499999,37.524231851666656,19.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000225,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679359.1765149,2.216855983362586,0.6549212230038474,127.01649163500001,37.52422199166666,19.5102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000225,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679360.176001,2.2168557187124938,0.6549210415477831,127.01647647166669,37.524211595000004,19.5195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000225,0.0012959999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679361.1753259,2.216855447488328,0.6549208567755926,127.01646093166669,37.52420100833332,19.4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679362.1756823,2.216855174169767,0.6549206662729048,127.01644527166667,37.524190093333324,19.4828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679363.1763961,2.21685492071887,0.6549204888020087,127.01643074999997,37.52417992499999,19.4773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679364.1766825,2.2168546954841304,0.6549203277372079,127.01641784499999,37.52417069666667,19.4892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000256,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679365.1758764,2.216854454105095,0.6549201538733255,127.016404015,37.524160735,19.4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00028900000000000003,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679366.1765552,2.216854204406656,0.6549199787004459,127.0163897083333,37.52415069833332,19.4826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00028900000000000003,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679367.1763585,2.216854020478042,0.6549198458808899,127.01637917,37.524143088333325,19.4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00028900000000000003,0.0016810000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679368.1771808,2.2168538726195655,0.6549197376413873,127.01637069833332,37.52413688666665,19.4801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00028900000000000003,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679369.175903,2.216853765718149,0.6549196634067169,127.0163645733333,37.524132633333345,19.4899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000361,0.0019359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679370.1759634,2.2168536163761425,0.6549195557780796,127.01635601666665,37.524126466666665,19.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000361,0.002116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679371.1766138,2.216853426338876,0.654919418624289,127.01634512833334,37.524118608333325,19.4763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000361,0.002025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679372.1757414,2.2168531997660503,0.654919256948623,127.01633214666666,37.52410934500001,19.4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.0004,0.002116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679373.1757042,2.2168528983185998,0.6549190414586377,127.016314875,37.52409699833333,19.4869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.0004,0.002116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679374.1759803,2.216852502768814,0.6549187587152989,127.0162922116667,37.52408079833333,19.4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000361,0.002025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679375.1766603,2.216852016840061,0.654918409591271,127.01626437,37.524060795000004,19.5219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000361,0.00048399999999999995,0.002809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679376.1817822,2.2168514342782455,0.6549179866689042,127.01623099166666,37.524036563333325,19.4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0017640000000000002,0.0018489999999999997,0.012321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679377.1800141,2.2168507749801205,0.6549175197933297,127.01619321666665,37.52400981333334,19.4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0018489999999999997,0.0018489999999999997,0.012544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679378.1910095,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679379.1664178,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679380.1654809,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679381.1656432,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679382.1659102,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679383.1657038,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679384.1657329,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679385.1656961,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679386.1660779,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679387.1660423,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679388.165886,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679389.1656897,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679390.1657994,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679391.1653206,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679392.165659,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679393.1659493,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679394.1656613,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679395.1657436,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679396.1657007,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679397.1652899,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679398.1652951,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679399.1654246,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679400.166021,2.21684559312666,0.6549161508734195,127.01589631833332,37.52393138,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679401.1723642,2.216844346263442,0.6549126763301221,127.0158248783333,37.523732303333325,7.2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,49.9849,35.176761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679402.1723056,2.2168442228104865,0.6549125582585982,127.01581780499998,37.52372553833332,7.920899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,5.6644,12.376323999999999,53.860921000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679403.1737685,2.2168441767628835,0.6549124760245016,127.01581516666666,37.52372082666666,9.1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.1969440000000002,5.987809,31.561924000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679404.173536,2.2168440430706626,0.6549123385216454,127.01580750666665,37.523712948333326,10.2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.250809,6.091024,32.114889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679405.1727674,2.2168439058586946,0.6549122126543179,127.01579964499999,37.52370573666668,10.9485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.250809,6.095960999999999,32.114889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679406.172968,2.216843689932377,0.6549120290165914,127.0157872733333,37.523695215,11.5146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.2292089999999996,6.061444000000001,31.945104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679407.1732476,2.2168434271730586,0.6549118133520737,127.01577221833334,37.52368285833334,11.8301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.243601,6.086089,32.080895999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679408.172743,2.216842884346572,0.6549113355391021,127.01574111666665,37.523655481666665,14.9213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2.064969,5.1030809999999995,27.9841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679409.174175,2.2168425046211047,0.6549110088134661,127.01571936,37.523636761666666,16.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.9544039999999998,5.3824,23.580735999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679410.174238,2.2168421589586464,0.654910673332095,127.01569955500001,37.52361754,16.995999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2.0534890000000003,3.0800249999999996,14.455204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679411.1746442,2.2168417452865246,0.6549103181285033,127.0156758533333,37.523597188333326,17.2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2.062096,3.0940809999999996,14.5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679412.1764495,2.216840952208912,0.6549097424898273,127.0156304133333,37.52356420666666,19.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.6e-05,4.9000000000000005e-05,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679413.17628,2.21684038832212,0.6549092586554697,127.01559810499998,37.523536484999994,19.3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2.5e-05,2.5e-05,8.099999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679414.1772091,2.216839847968184,0.654908788492858,127.01556714499999,37.52350954666666,19.3544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,2.5e-05,0.00012099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679415.1757443,2.2168393269874023,0.6549083305766401,127.01553729500002,37.52348331,19.3257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,3.6e-05,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679416.1767201,2.2168387834046066,0.6549078389173898,127.01550615,37.52345514,19.3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,3.6e-05,0.000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679417.176622,2.216838224724713,0.6549072556574427,127.01547414,37.52342172166667,19.3463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,3.6e-05,0.00019600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679418.1755457,2.216837661332431,0.6549065791678245,127.01544186000002,37.52338296166666,19.3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679419.1758857,2.2168370475583097,0.6549057903662693,127.0154066933333,37.52333776666668,19.3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00028900000000000003,0.000225,0.0009609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679420.1762466,2.216836358996831,0.6549049435616048,127.01536724166664,37.52328924833333,19.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0016810000000000002,0.002025,0.012544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679421.1759422,2.2168355245549165,0.6549040420117797,127.01531943166668,37.52323759333333,19.3361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0017640000000000002,0.0024010000000000004,0.013456000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679422.1741874,2.216834396548621,0.6549029797462194,127.01525480166669,37.52317673,19.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.4908410000000003,2.8223999999999996,9.916201000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679423.1722639,2.216831987121588,0.6549034658785936,127.01511675166667,37.52320458333333,22.6897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,32.114889,17.280649,25.431849000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679424.1735132,2.216831143283984,0.6549023764149856,127.01506840333334,37.52314216166666,19.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,9.078168999999999,11.546404,19.149376000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679425.1733112,2.216830138352489,0.6549024123105905,127.01501082499999,37.52314421833333,1.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.439024999999999,23.348224,48.05262400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679426.1732328,2.2168304822987075,0.6548992078569952,127.01503053166668,37.522960616666666,16.5414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.9481690000000005,5.934095999999999,18.207289000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679427.1748629,2.216829381286837,0.6548983225096433,127.01496744833331,37.52290989,18.1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.9209959999999997,2.8899999999999997,9.400355999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679428.178735,2.216828600717418,0.6548974996450785,127.01492272499999,37.52286274333333,18.2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.425636,2.4649,8.940100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679429.1784854,2.2168280797366364,0.6548967560475508,127.01489287499999,37.52282013833334,19.4853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00032399999999999985,0.000576,0.002025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679430.176827,2.2168276617302802,0.6548963476695946,127.01486892499999,37.52279674,19.5256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.0004,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679431.1751873,2.2168273637153106,0.654896049596447,127.01485185,37.522779661666654,19.5396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.0009,0.003025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679432.175461,2.216827114336849,0.6548958093518756,127.01483756166664,37.52276589666666,19.5387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.0009,0.003025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679433.1752613,2.2168268617295293,0.6548955594498157,127.01482308833334,37.522751578333335,19.5465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0004,0.0007840000000000001,0.002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679434.1753254,2.2168264952103858,0.6548951367892483,127.01480208833331,37.522727361666654,19.5767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000256,0.000361,0.0009609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679435.176408,2.2168259719315873,0.6548943433043927,127.01477210666665,37.522681898333325,19.6225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.00032399999999999985,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679436.1763098,2.216825204713937,0.6548932554115812,127.01472814833332,37.52261956666666,19.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.00028900000000000003,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679437.1761928,2.2168241095489205,0.6548919813212271,127.0146654,37.522546566666655,19.7212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00028900000000000003,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679438.1751792,2.2168227146817823,0.6548905656555822,127.01458548,37.522465455,19.8563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000256,0.0004,0.0012959999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
